# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774694148.7159,-0.355281,1.522207,-174.387208,-0.1312,0.0004,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.166862,-175.4333,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.7644,97.1538
1774694148.7659,-0.348887,1.521657,-174.565762,-0.1436,0.0196,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.167529,-175.6118,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.7705,97.1538
1774694148.8158,-0.372049,1.572059,-174.716878,-0.1089,-0.0025,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.116713,-175.7629,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.7285,97.1538
1774694148.8658,-0.366692,1.571582,-174.892427,-0.1226,0.0170,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.117287,-175.9385,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.7336,97.1538
1774694148.9159,-0.360689,1.570135,-175.065628,-0.1339,0.0371,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.118844,-176.1117,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.7397,97.1538
1774694148.9659,-0.354123,1.567644,-175.235623,-0.1469,0.0594,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.121454,-176.2817,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.7467,97.1538
1774694149.0159,-0.379071,1.624685,-175.377144,-0.1068,0.0264,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.063968,-176.4232,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.7005,97.1538
1774694149.0660,-0.373811,1.622582,-175.544671,-0.1167,0.0499,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.066166,-176.5907,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.7062,97.1538
1774694149.1158,-0.393352,1.675506,-175.678238,-0.0898,0.0191,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.012894,-176.7243,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.6668,97.1538
1774694149.1658,-0.388848,1.673771,-175.839644,-0.1010,0.0413,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.014711,-176.8857,1.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.6716,97.1538
1774694149.2158,-0.383824,1.670897,-176.043930,-0.1122,0.0646,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.017676,-177.0900,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.6774,97.1538
1774694149.2658,-0.378199,1.666852,-176.198594,-0.1245,0.0887,0.0000,-12.685686,7.464951,1.046071,-1.288181,-6.021824,-177.2447,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.6841,97.1538
1774694149.3158,-0.401508,1.723923,-176.327170,-0.0914,0.0510,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.964336,-177.3732,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.6397,97.1538
1774694149.3660,-0.396930,1.720530,-176.488655,-0.1027,0.0763,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.967812,-177.5347,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.6453,97.1538
1774694149.4160,-0.413646,1.769108,-176.614131,-0.0793,0.0499,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.918937,-177.6602,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.6104,97.1538
1774694149.4660,-0.409537,1.765723,-176.767279,-0.0914,0.0762,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.922397,-177.8134,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.6155,97.1538
1774694149.5158,-0.423531,1.812438,-176.899287,-0.0733,0.0510,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.875434,-177.9454,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5840,97.1538
1774694149.5658,-0.419507,1.808902,-177.040370,-0.0893,0.0791,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.879043,-178.0864,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5891,97.1538
1774694149.6158,-0.414968,1.804124,-177.173179,-0.0961,0.1035,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.883903,-178.2193,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5952,97.1538
1774694149.6660,-0.410110,1.798072,-177.328484,-0.1104,0.1337,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.890042,-178.3746,1.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.6021,97.1538
1774694149.7158,-0.428634,1.852968,-177.447897,-0.0817,0.0903,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.834817,-178.4940,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5632,97.1538
1774694149.7659,-0.424230,1.847452,-177.576902,-0.0970,0.1208,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.840413,-178.6230,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5695,97.1538
1774694149.8158,-0.419364,1.840507,-177.723096,-0.1057,0.1489,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.847445,-178.7692,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5767,97.1538
1774694149.8658,-0.413862,1.832106,-177.851296,-0.1214,0.1788,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.855946,-178.8974,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5851,97.1538
1774694149.9158,-0.436405,1.900645,-177.964787,-0.0874,0.1120,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.787006,-179.0109,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5373,97.1538
1774694149.9659,-0.431899,1.894077,-178.089675,-0.0979,0.1409,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.793655,-179.1357,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5440,97.1538
1774694150.0159,-0.428977,1.889432,-178.167040,-0.1045,0.1594,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.798353,-179.2131,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5485,97.1538
1774694150.0658,-0.444800,1.945046,-178.304088,-0.0859,0.1241,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.742460,-179.3502,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5121,97.1538
1774694150.1158,-0.439431,1.936335,-178.468558,-0.0981,0.1572,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.751267,-179.5146,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5205,97.1538
1774694150.1658,-0.434520,1.927445,-178.622923,-0.1093,0.1873,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.760245,-179.6690,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5285,97.1538
1774694150.2158,-0.454423,1.991626,-178.698666,-0.0811,0.1331,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.695711,-179.7447,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4851,97.1538
1774694150.2658,-0.450283,1.984029,-178.855777,-0.0932,0.1644,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.703383,-179.9018,1.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4919,97.1538
1774694150.3158,-0.445544,1.974739,-178.970447,-0.1053,0.1978,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.712758,179.9835,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4999,97.1538
1774694150.3658,-0.440282,1.963766,-179.081479,-0.1171,0.2307,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.723825,179.8724,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.5090,97.1538
1774694150.4158,-0.463106,2.042775,-179.183392,-0.0833,0.1448,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.644413,179.7705,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4573,97.1538
1774694150.4658,-0.458774,2.034452,-179.289861,-0.0967,0.1768,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.652813,179.6641,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4645,97.1538
1774694150.5159,-0.453889,2.024562,-179.396319,-0.1101,0.2100,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.662791,179.5576,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4728,97.1538
1774694150.5658,-0.448373,2.012877,-179.501612,-0.1233,0.2450,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.674575,179.4523,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4824,97.1538
1774694150.6158,-0.473643,2.097323,-179.603606,-0.0864,0.1544,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.589681,179.3503,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4266,97.1538
1774694150.6659,-0.469167,2.088507,-179.705095,-0.0997,0.1863,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.598578,179.2488,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4342,97.1538
1774694150.7158,-0.464122,2.078071,-179.806293,-0.1127,0.2205,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.609104,179.1476,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4428,97.1538
1774694150.7658,-0.458529,2.065898,-179.902679,-0.1269,0.2548,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.621377,179.0512,1.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4526,97.1538
1774694150.8158,-0.483804,2.156951,179.995680,-0.0900,0.1569,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.529878,178.9496,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.3946,97.1538
1774694150.8659,-0.479186,2.148026,179.902513,-0.1026,0.1893,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.538886,178.8564,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4022,97.1538
1774694150.9158,-0.474005,2.137410,179.809950,-0.1161,0.2236,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.549595,178.7639,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4110,97.1538
1774694150.9658,-0.468279,2.125066,179.715079,-0.1281,0.2571,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.562041,178.6690,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.4210,97.1538
1774694151.0158,-0.494080,2.222330,179.616730,-0.0907,0.1526,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.464323,178.5707,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.3604,97.1538
1774694151.0659,-0.489442,2.213596,179.528562,-0.1029,0.1834,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.473139,178.4825,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.3680,97.1538
1774694151.1159,-0.508682,2.287724,179.407954,-0.0782,0.1213,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.398673,178.3619,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.3225,97.1538
1774694151.1658,-0.504599,2.280599,179.320406,-0.0912,0.1523,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.405871,178.2743,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.3289,97.1538
1774694151.2159,-0.499937,2.271864,179.242857,-0.1043,0.1844,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.414689,178.1968,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.3365,97.1538
1774694151.2659,-0.494675,2.261493,179.161791,-0.1178,0.2186,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.425155,178.1157,1.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.3452,97.1538
1774694151.3158,-0.515400,2.341976,179.068434,-0.0870,0.1425,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.344307,178.0224,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.2962,97.1538
1774694151.3659,-0.510896,2.333747,178.987069,-0.1015,0.1738,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.352617,177.9410,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.3034,97.1538
1774694151.4159,-0.505817,2.323915,178.907600,-0.1125,0.2066,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.362539,177.8615,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.3118,97.1538
1774694151.4659,-0.500269,2.312407,178.827764,-0.1258,0.2404,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.374147,177.7817,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.3212,97.1538
1774694151.5158,-0.523270,2.398469,178.732818,-0.0925,0.1512,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.287680,177.6867,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.2682,97.1538
1774694151.5659,-0.518515,2.389715,178.662019,-0.1066,0.1835,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.296519,177.6159,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.2758,97.1538
1774694151.6159,-0.535137,2.456597,178.570043,-0.0829,0.1288,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.229345,177.5240,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.2361,97.1538
1774694151.6659,-0.530842,2.449026,178.496503,-0.0958,0.1593,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.236993,177.4504,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.2428,97.1538
1774694151.7159,-0.544888,2.509385,178.407581,-0.0754,0.1125,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.176387,177.3615,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.2081,97.1538
1774694151.7658,-0.541000,2.502702,178.338670,-0.0873,0.1427,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.183140,177.2926,1.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.2141,97.1538
1774694151.8158,-0.536581,2.494473,178.270494,-0.1011,0.1761,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.191449,177.2244,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.2212,97.1538
1774694151.8659,-0.531590,2.484513,178.230128,-0.1135,0.2108,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.201498,177.1841,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.2294,97.1538
1774694151.9159,-0.549612,2.553044,178.140666,-0.0859,0.1480,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.132649,177.0946,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1881,97.1538
1774694151.9659,-0.545280,2.544552,178.076675,-0.0992,0.1801,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.141219,177.0306,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1952,97.1538
1774694152.0159,-0.559114,2.604577,177.991236,-0.0797,0.1326,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.080951,176.9452,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1610,97.1538
1774694152.0660,-0.555090,2.596896,177.928577,-0.0920,0.1622,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.088705,176.8825,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1675,97.1538
1774694152.1159,-0.566524,2.649620,177.851054,-0.0759,0.1232,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.035780,176.8050,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1383,97.1538
1774694152.1659,-0.562750,2.642431,177.788849,-0.0860,0.1540,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.043038,176.7428,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1444,97.1538
1774694152.2159,-0.558462,2.633566,177.732496,-0.0998,0.1884,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.051979,176.6864,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1515,97.1538
1774694152.2658,-0.553708,2.623063,177.667568,-0.1094,0.2205,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.062567,176.6215,1.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1596,97.1538
1774694152.3160,-0.548485,2.610779,177.610614,-0.1236,0.2568,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.074944,176.5645,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1688,97.1538
1774694152.3660,-0.542789,2.596865,177.553381,-0.1363,0.2922,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.088960,176.5073,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1790,97.1538
1774694152.4159,-0.536579,2.581063,177.497961,-0.1496,0.3281,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.104873,176.4519,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1904,97.1538
1774694152.4659,-0.529909,2.563429,177.441188,-0.1621,0.3656,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.122626,176.3951,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.2029,97.1538
1774694152.5158,-0.562439,2.685226,177.322923,-0.1019,0.2030,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.000256,176.2769,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1298,97.1538
1774694152.5658,-0.557575,2.673958,177.265874,-0.1172,0.2362,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.011610,176.2198,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1383,97.1538
1774694152.6160,-0.552041,2.661066,177.237434,-0.1316,0.2673,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.024601,176.1914,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1479,97.1538
1774694152.6659,-0.546041,2.646570,177.187537,-0.1440,0.3011,0.0000,-12.685686,7.464951,1.046071,-1.288181,-5.039204,176.1415,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.1586,97.1538
1774694152.7158,-0.585881,2.805377,177.085475,-0.0890,0.1569,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.879697,176.0394,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.0666,97.1538
1774694152.7660,-0.581628,2.796401,177.044486,-0.0985,0.1888,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.888748,175.9984,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.0737,97.1538
1774694152.8158,-0.608440,2.917165,176.966425,-0.0662,0.1013,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.767515,175.9204,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.0079,97.1538
1774694152.8659,-0.605021,2.911067,176.917916,-0.0814,0.1299,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.773675,175.8718,1.0000,0.0000,0.000000,0.000000,749,755,0.9943,13.0132,97.1538
1774694152.9159,-0.628708,3.006570,176.856825,-0.0610,0.0774,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.677755,175.8108,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.9594,97.1538
1774694152.9659,-0.625569,3.001696,176.808860,-0.0722,0.1055,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.682686,175.7628,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.9640,97.1538
1774694153.0158,-0.621938,2.995285,176.766647,-0.0838,0.1360,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.689162,175.7206,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.9695,97.1538
1774694153.0659,-0.617996,2.987500,176.719065,-0.0934,0.1674,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.697017,175.6730,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.9758,97.1538
1774694153.1158,-0.645427,3.088105,176.647327,-0.0613,0.0973,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.595928,175.6013,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.9172,97.1538
1774694153.1660,-0.642413,3.082252,176.599514,-0.0723,0.1275,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.601835,175.5534,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.9220,97.1538
1774694153.2160,-0.638901,3.074794,176.560024,-0.0857,0.1588,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.609356,175.5140,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.9277,97.1538
1774694153.2660,-0.634816,3.065752,176.526721,-0.1000,0.1902,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.618471,175.4806,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.9345,97.1538
1774694153.3160,-0.663845,3.162768,176.464816,-0.0663,0.1160,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.520941,175.4187,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8760,97.1538
1774694153.3659,-0.660709,3.155923,176.417142,-0.0758,0.1466,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.527843,175.3711,1.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8812,97.1538
1774694153.4160,-0.682713,3.232158,176.349401,-0.0567,0.0994,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.451218,175.3033,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8363,97.1538
1774694153.4659,-0.679905,3.226110,176.319344,-0.0688,0.1321,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.457317,175.2733,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8409,97.1538
1774694153.5161,-0.676721,3.218365,176.284977,-0.0765,0.1653,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.465118,175.2389,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8463,97.1538
1774694153.5659,-0.673159,3.209003,176.220074,-0.0926,0.1954,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.474544,175.1740,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8527,97.1538
1774694153.6160,-0.668944,3.198266,176.208250,-0.1049,0.2268,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.485357,175.1622,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8600,97.1538
1774694153.6660,-0.664449,3.185740,176.153441,-0.1134,0.2624,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.497963,175.1074,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8682,97.1538
1774694153.7160,-0.659570,3.171469,176.112668,-0.1277,0.2968,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.512320,175.0666,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8773,97.1538
1774694153.7659,-0.654163,3.155367,176.075442,-0.1393,0.3330,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.528518,175.0294,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8875,97.1538
1774694153.8159,-0.648434,3.137556,176.037332,-0.1502,0.3681,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.546430,174.9913,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8986,97.1538
1774694153.8659,-0.642404,3.118090,175.997498,-0.1623,0.4053,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.566003,174.9514,1.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.9105,97.1538
1774694153.9159,-0.683707,3.280679,175.865356,-0.0909,0.2099,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.402688,174.8193,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8204,97.1538
1774694153.9659,-0.679696,3.269139,175.830598,-0.1041,0.2408,0.0000,-12.685686,7.464951,1.046071,-1.288181,-4.414299,174.7845,-0.0000,0.0000,0.000000,0.000000,749,755,0.9943,12.8278,97.1538
