# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774633634.5642,0.012307,0.011953,-145.493670,-0.0405,0.1818,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.109357,131.8351,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2638,43.8604
1774633634.6142,0.019571,0.005185,-145.488824,-0.0456,0.2067,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.117425,131.8400,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2722,43.8604
1774633634.6642,0.027746,-0.002496,-145.480937,-0.0499,0.2322,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.126513,131.8478,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2816,43.8604
1774633634.7142,0.010500,0.005521,-145.472106,-0.0265,0.1836,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.108385,131.8567,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2632,43.8604
1774633634.7642,0.017194,-0.001746,-145.470163,-0.0300,0.2079,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.115951,131.8586,-1.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2711,43.8604
1774633634.8142,0.024727,-0.009914,-145.467409,-0.0340,0.2331,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.124465,131.8614,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2801,43.8604
1774633634.8642,0.033273,-0.019102,-145.465174,-0.0385,0.2581,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.134113,131.8636,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2902,43.8604
1774633634.9142,0.011422,-0.002845,-145.476572,-0.0201,0.1924,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.110367,131.8522,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2657,43.8604
1774633634.9643,0.018041,-0.010542,-145.475177,-0.0243,0.2153,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.117913,131.8536,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2736,43.8604
1774633635.0142,0.006839,-0.001387,-145.488971,-0.0167,0.1784,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.105636,131.8398,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2609,43.8604
1774633635.0643,0.013014,-0.008769,-145.490545,-0.0194,0.2024,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.112701,131.8382,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2684,43.8604
1774633635.1142,0.004623,0.005971,-145.521329,-0.0223,0.1593,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.102498,131.8075,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2573,43.8604
1774633635.1643,0.010453,-0.000393,-145.528883,-0.0267,0.1821,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.109093,131.7999,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2642,43.8604
1774633635.2142,0.017124,-0.007599,-145.534191,-0.0312,0.2049,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.116629,131.7946,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2722,43.8604
1774633635.2642,0.024711,-0.015662,-145.536497,-0.0365,0.2318,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.125182,131.7923,-1.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2812,43.8604
1774633635.3142,0.008694,-0.002517,-145.550732,-0.0252,0.1809,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.107619,131.7780,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2629,43.8604
1774633635.3642,0.015306,-0.009722,-145.551304,-0.0302,0.2052,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.115096,131.7775,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2708,43.8604
1774633635.4142,0.022818,-0.017806,-145.553442,-0.0346,0.2305,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.123578,131.7753,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2797,43.8604
1774633635.4643,0.031214,-0.026853,-145.558162,-0.0380,0.2553,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.133060,131.7706,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2897,43.8604
1774633635.5142,0.009870,-0.006141,-145.581910,-0.0263,0.1822,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.109248,131.7469,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2648,43.8604
1774633635.5641,0.016627,-0.013459,-145.587909,-0.0312,0.2062,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.116884,131.7409,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2728,43.8604
1774633635.6142,0.024112,-0.021453,-145.591692,-0.0355,0.2292,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.125327,131.7371,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2817,43.8604
1774633635.6642,0.032465,-0.030325,-145.594729,-0.0397,0.2537,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.134744,131.7341,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2916,43.8604
1774633635.7142,0.010322,0.002458,-145.632525,-0.0399,0.1649,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.108600,131.6963,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2636,43.8604
1774633635.7642,0.017085,-0.003644,-145.629280,-0.0457,0.1888,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.116085,131.6995,-1.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2714,43.8604
1774633635.8142,0.005874,0.011276,-145.648923,-0.0413,0.1486,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.103063,131.6799,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2576,43.8604
1774633635.8641,0.012191,0.005902,-145.652053,-0.0462,0.1718,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.110014,131.6767,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2648,43.8604
1774633635.9143,0.019414,-0.000282,-145.654635,-0.0526,0.1940,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.117967,131.6741,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2730,43.8604
1774633635.9642,0.027609,-0.007339,-145.654477,-0.0582,0.2203,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.126995,131.6743,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2824,43.8604
1774633636.0142,0.009154,0.004065,-145.655672,-0.0375,0.1668,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.107236,131.6731,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2621,43.8604
1774633636.0641,0.015764,-0.002085,-145.660085,-0.0424,0.1875,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.114576,131.6687,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2698,43.8604
1774633636.1142,0.005318,0.004824,-145.666551,-0.0297,0.1536,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.103334,131.6622,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2582,43.8604
1774633636.1643,0.011216,-0.001019,-145.667626,-0.0342,0.1746,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.109930,131.6612,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2651,43.8604
1774633636.2142,0.017890,-0.007652,-145.667224,-0.0373,0.1963,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.117395,131.6616,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2729,43.8604
1774633636.2641,0.025422,-0.015187,-145.665720,-0.0413,0.2216,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.125826,131.6631,-1.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2818,43.8604
1774633636.3141,0.008355,-0.000929,-145.675209,-0.0274,0.1672,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.107080,131.6536,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2623,43.8604
1774633636.3641,0.014682,-0.007520,-145.673303,-0.0324,0.1905,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.114196,131.6555,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2698,43.8604
1774633636.4142,0.021833,-0.014874,-145.672150,-0.0378,0.2137,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.122228,131.6566,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2782,43.8604
1774633636.4642,0.029841,-0.023034,-145.667640,-0.0434,0.2382,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.131210,131.6611,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2876,43.8604
1774633636.5142,0.008495,-0.003213,-145.681718,-0.0283,0.1703,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.107511,131.6471,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2629,43.8604
1774633636.5641,0.014832,-0.009843,-145.683122,-0.0317,0.1919,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.114642,131.6457,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2703,43.8604
1774633636.6142,0.021957,-0.017272,-145.683912,-0.0371,0.2154,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.122656,131.6449,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2788,43.8604
1774633636.6641,0.030095,-0.025589,-145.683848,-0.0435,0.2416,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.131788,131.6449,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2884,43.8604
1774633636.7142,0.008679,0.004344,-145.707804,-0.0387,0.1592,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.106729,131.6210,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2616,43.8604
1774633636.7641,0.015136,-0.001438,-145.706539,-0.0439,0.1793,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.113870,131.6222,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2690,43.8604
1774633636.8142,0.022422,-0.008003,-145.702034,-0.0490,0.2012,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.121935,131.6267,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2774,43.8604
1774633636.8642,0.030462,-0.015271,-145.701119,-0.0542,0.2234,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.130836,131.6277,-1.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2867,43.8604
1774633636.9143,0.009009,0.009762,-145.718814,-0.0418,0.1512,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.106366,131.6100,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2609,43.8604
1774633636.9641,0.015380,0.004340,-145.720614,-0.0464,0.1725,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.113375,131.6082,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2682,43.8604
1774633637.0141,0.005069,0.015873,-145.731570,-0.0394,0.1384,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.101678,131.5972,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2559,43.8604
1774633637.0641,0.011011,0.010867,-145.729974,-0.0435,0.1599,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.108210,131.5988,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2627,43.8604
1774633637.1141,0.003278,0.019200,-145.733514,-0.0386,0.1338,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.099477,131.5953,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2536,43.8604
1774633637.1641,0.009089,0.014436,-145.732531,-0.0462,0.1549,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.105848,131.5962,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2602,43.8604
1774633637.2143,0.015799,0.008952,-145.741851,-0.0508,0.1765,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.113203,131.5869,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2678,43.8604
1774633637.2643,0.023113,0.002671,-145.740918,-0.0499,0.1993,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.121258,131.5879,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2761,43.8604
1774633637.3143,0.008055,0.016080,-145.736098,-0.0376,0.1522,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.104613,131.5927,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2588,43.8604
1774633637.3641,0.014562,0.010555,-145.732924,-0.0514,0.1761,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.111772,131.5959,-1.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2662,43.8604
1774633637.4143,0.004721,0.012445,-145.724498,-0.0300,0.1502,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.101770,131.6043,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2562,43.8604
1774633637.4643,0.010532,0.006593,-145.709794,-0.0313,0.1723,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.108280,131.6190,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2630,43.8604
1774633637.5142,0.017116,0.000016,-145.709148,-0.0375,0.1961,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.115649,131.6196,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2707,43.8604
1774633637.5641,0.024524,-0.007476,-145.712678,-0.0381,0.2181,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.123952,131.6161,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2794,43.8604
1774633637.6141,0.007816,0.011224,-145.723771,-0.0284,0.1556,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.104995,131.6050,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2595,43.8604
1774633637.6643,0.013811,0.005251,-145.718013,-0.0355,0.1796,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.111704,131.6108,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2665,43.8604
1774633637.7142,0.020817,-0.001541,-145.717591,-0.0426,0.2020,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.119519,131.6112,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2746,43.8604
1774633637.7642,0.028680,-0.009082,-145.710602,-0.0472,0.2249,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.128280,131.6182,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2838,43.8604
1774633637.8143,0.008762,0.003075,-145.708136,-0.0254,0.1716,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.106974,131.6206,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2619,43.8604
1774633637.8641,0.015043,-0.003727,-145.703335,-0.0285,0.1913,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.114071,131.6254,-1.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2694,43.8604
1774633637.9143,0.004427,0.003580,-145.710438,-0.0163,0.1581,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.102609,131.6183,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2576,43.8604
1774633637.9642,0.009953,-0.002852,-145.714038,-0.0201,0.1805,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.108911,131.6147,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2642,43.8604
1774633638.0142,0.016280,-0.010145,-145.710264,-0.0255,0.2023,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.116117,131.6185,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2718,43.8604
1774633638.0643,0.023424,-0.018278,-145.708158,-0.0284,0.2264,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.124239,131.6206,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2804,43.8604
1774633638.1141,0.006427,-0.002511,-145.717149,-0.0164,0.1662,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.105370,131.6116,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2607,43.8604
1774633638.1641,0.012130,-0.009330,-145.714032,-0.0189,0.1854,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.111896,131.6147,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2676,43.8604
1774633638.2141,0.018536,-0.016916,-145.718457,-0.0216,0.2074,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.119217,131.6103,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2753,43.8604
1774633638.2642,0.025642,-0.025218,-145.705508,-0.0277,0.2301,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.127324,131.6233,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2839,43.8604
1774633638.3141,0.006757,-0.004121,-145.726551,-0.0177,0.1637,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.105903,131.6022,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2613,43.8604
1774633638.3641,0.012478,-0.010757,-145.732684,-0.0216,0.1825,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.112424,131.5961,-1.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2682,43.8604
1774633638.4142,0.003112,0.007871,-145.747312,-0.0289,0.1333,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.100758,131.5815,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2555,43.8604
1774633638.4642,0.008509,0.002800,-145.742616,-0.0339,0.1554,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.106757,131.5862,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2617,43.8604
1774633638.5142,0.014561,-0.003022,-145.736148,-0.0356,0.1750,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.113503,131.5926,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2688,43.8604
1774633638.5641,0.021332,-0.009599,-145.733019,-0.0400,0.1949,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.121058,131.5958,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2767,43.8604
1774633638.6141,-0.001192,0.013271,-145.736310,-0.0297,0.1209,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.095800,131.5925,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2503,43.8604
1774633638.6642,0.003947,0.008737,-145.734261,-0.0375,0.1409,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.101475,131.5945,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2561,43.8604
1774633638.7141,0.009931,0.003710,-145.732889,-0.0468,0.1615,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.108051,131.5959,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2630,43.8604
1774633638.7642,0.016700,-0.002028,-145.727475,-0.0502,0.1815,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.115497,131.6013,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2707,43.8604
1774633638.8141,0.002451,0.016137,-145.748363,-0.0405,0.1295,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.099047,131.5804,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2533,43.8604
1774633638.8641,0.008039,0.011517,-145.745288,-0.0426,0.1477,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.105179,131.5835,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2597,43.8604
1774633638.9141,0.000692,0.020863,-145.750085,-0.0404,0.1232,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.096700,131.5787,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2507,43.8604
1774633638.9641,0.006218,0.016672,-145.754624,-0.0476,0.1400,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.102716,131.5742,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2569,43.8604
1774633639.0141,0.012423,0.011882,-145.747345,-0.0514,0.1592,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.109481,131.5814,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2639,43.8604
1774633639.0642,0.019488,0.006409,-145.742920,-0.0576,0.1799,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.117186,131.5859,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2719,43.8604
1774633639.1141,0.004597,0.019898,-145.740290,-0.0427,0.1321,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.100696,131.5885,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2547,43.8604
1774633639.1641,0.010379,0.015283,-145.738342,-0.0449,0.1514,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.107019,131.5904,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2613,43.8604
1774633639.2142,0.016880,0.009896,-145.744757,-0.0493,0.1720,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.114155,131.5840,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2686,43.8604
1774633639.2641,0.024197,0.003788,-145.741996,-0.0552,0.1936,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.122191,131.5868,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2770,43.8604
1774633639.3142,0.005857,0.020029,-145.749922,-0.0406,0.1371,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.101930,131.5789,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2560,43.8604
1774633639.3641,0.011787,0.015093,-145.750872,-0.0444,0.1573,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.108440,131.5779,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2627,43.8604
1774633639.4142,0.002379,0.022778,-145.749811,-0.0350,0.1284,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.098129,131.5790,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2520,43.8604
1774633639.4642,0.007797,0.018084,-145.754622,-0.0373,0.1455,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.104102,131.5742,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2582,43.8604
1774633639.5141,0.013635,0.012875,-145.757923,-0.0401,0.1641,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.110556,131.5709,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2649,43.8604
1774633639.5641,0.020284,0.006827,-145.759937,-0.0433,0.1846,0.0000,-1.169792,-0.482586,82.671221,0.027729,-1.117922,131.5688,-0.0000,0.0000,0.000000,0.000000,348,372,0.9436,2.2726,43.8604
