# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774690872.6775,1.816123,2.559770,-31.327946,-0.3323,0.1107,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.984198,51.5317,-80.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.7788,49.4019
1774690872.7275,1.803906,2.572659,-29.693927,-0.3659,0.1084,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.973678,53.1657,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.7965,49.4019
1774690872.7776,1.820433,2.540546,-28.842960,-0.3097,0.0830,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.986085,54.0167,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.7630,49.4019
1774690872.8276,1.808379,2.550899,-30.009786,-0.3198,0.0519,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.975411,52.8499,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.7789,49.4019
1774690872.8776,1.795026,2.560830,-29.125468,-0.3407,0.0305,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.963396,53.7342,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.7955,49.4019
1774690872.9275,1.781643,2.570620,-28.779054,-0.3377,0.0592,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.951333,54.0806,35.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.8120,49.4019
1774690872.9776,1.800214,2.540998,-29.251325,-0.2773,0.0443,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.966078,53.6083,-90.0000,11.2938,0.668552,0.000000,0,390,0.0000,6.7786,49.4019
1774690873.0276,1.789092,2.549742,-28.418221,-0.2849,0.0492,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.956130,54.4414,-90.0000,11.5017,0.845234,0.000000,0,390,0.0000,6.7927,49.4019
1774690873.0776,1.777735,2.559087,-29.947068,-0.2991,0.0603,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.946023,52.9126,-90.0000,11.7908,0.817709,0.000000,0,390,0.0000,6.8074,49.4019
1774690873.1276,1.766405,2.569640,-28.096639,-0.3231,0.0684,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.936092,54.7630,-90.0000,12.0777,0.769899,0.000000,0,390,0.0000,6.8229,49.4019
1774690873.1776,1.753530,2.580272,-27.526790,-0.3402,0.0674,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.924639,55.3329,-90.0000,12.4502,0.713478,0.000000,0,390,0.0000,6.8396,49.4019
1774690873.2276,1.740696,2.591385,-27.295299,-0.3489,0.0725,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.913285,55.5644,-90.0000,12.6147,0.654183,0.000000,0,390,0.0000,6.8565,49.4019
1774690873.2776,1.728109,2.602981,-28.481072,-0.3571,0.0738,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.902237,54.3786,-90.0000,12.8076,0.635349,0.000000,0,390,0.0000,6.8736,49.4019
1774690873.3276,1.714842,2.614568,-28.668284,-0.3680,0.0649,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.890514,54.1914,-90.0000,13.0752,0.615610,0.000000,0,390,0.0000,6.8913,49.4019
1774690873.3776,1.701398,2.626606,-29.002555,-0.3808,0.0718,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.878670,53.8571,-90.0000,13.2921,0.581928,0.000000,0,390,0.0000,6.9093,49.4019
1774690873.4276,1.687596,2.639137,-29.072195,-0.3920,0.0749,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.866532,53.7875,-90.0000,13.5161,0.553398,0.000000,0,390,0.0000,6.9279,49.4019
1774690873.4777,1.673585,2.652298,-29.184557,-0.4040,0.0831,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.854266,53.6751,-90.0000,13.7768,0.524071,0.000000,0,390,0.0000,6.9471,49.4019
1774690873.5276,1.659788,2.665979,-29.499841,-0.4160,0.0894,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.842277,53.3598,-90.0000,14.0141,0.483849,0.000000,0,390,0.0000,6.9665,49.4019
1774690873.5775,1.645488,2.680378,-29.337685,-0.4302,0.0993,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.829877,53.5220,-90.0000,14.2869,0.451513,0.000000,0,390,0.0000,6.9868,49.4019
1774690873.6277,1.630964,2.695622,-29.266806,-0.4428,0.1103,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.817361,53.5929,-90.0000,14.5399,0.408852,0.000000,0,390,0.0000,7.0077,49.4019
1774690873.6777,1.616724,2.711461,-29.717211,-0.4548,0.1168,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.805200,53.1425,-90.0000,14.7850,0.369421,0.000000,0,390,0.0000,7.0289,49.4019
1774690873.7277,1.602255,2.728091,-29.693242,-0.4669,0.1284,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.792910,53.1664,-90.0000,15.0403,0.334854,0.000000,0,390,0.0000,7.0507,49.4019
1774690873.7776,1.587638,2.745508,-29.845064,-0.4800,0.1377,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.780572,53.0146,-90.0000,15.3018,0.294666,0.000000,0,390,0.0000,7.0731,49.4019
1774690873.8276,1.572884,2.763840,-30.038072,-0.4911,0.1482,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.768211,52.8216,-90.0000,15.5495,0.253714,0.000000,0,390,0.0000,7.0963,49.4019
1774690873.8776,1.558389,2.782743,-30.350728,-0.5007,0.1600,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.756178,52.5089,-90.0000,15.7754,0.215690,0.000000,0,390,0.0000,7.1196,49.4019
1774690873.9276,1.543629,2.802533,-30.497020,-0.5118,0.1703,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.743993,52.3626,-90.0000,16.0151,0.182763,0.000000,0,390,0.0000,7.1438,49.4019
1774690873.9776,1.528779,2.823175,-30.662887,-0.5229,0.1839,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.731823,52.1968,-90.0000,16.2666,0.146956,0.000000,0,390,0.0000,7.1685,49.4019
1774690874.0276,1.513633,2.844610,-30.805158,-0.5347,0.1949,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.719460,52.0545,-90.0000,16.5253,0.106097,0.000000,0,390,0.0000,7.1940,49.4019
1774690874.0776,1.668587,2.677548,-32.961414,-0.2981,0.1536,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.852446,49.8983,-90.0000,14.2766,0.065941,0.000000,0,390,0.0000,6.9675,49.4019
1774690874.1276,1.660222,2.692449,-31.634698,-0.3069,0.1719,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.845997,51.2250,-90.0000,14.4723,0.694670,0.000000,0,390,0.0000,6.9835,49.4019
1774690874.1776,1.651857,2.708223,-31.430761,-0.3176,0.1840,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.839658,51.4289,-90.0000,14.6930,0.651262,0.000000,0,390,0.0000,7.0002,49.4019
1774690874.2276,1.643540,2.724832,-31.575572,-0.3297,0.1962,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.833471,51.2841,-90.0000,14.9228,0.609311,0.000000,0,390,0.0000,7.0174,49.4019
1774690874.2776,1.696825,2.617217,-32.356644,-0.2216,0.1556,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.872966,50.5030,-90.0000,13.9550,0.565811,0.000000,0,390,0.0000,6.9066,49.4019
1774690874.3276,1.691622,2.630088,-32.101675,-0.2308,0.1689,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.869403,50.7580,-90.0000,14.1510,0.868852,0.000000,0,390,0.0000,6.9190,49.4019
1774690874.3776,1.711701,2.563458,-32.464676,-0.1756,0.1439,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.881044,50.3950,-90.0000,13.6977,0.828063,0.000000,0,390,0.0000,6.8603,49.4019
1774690874.4276,1.708080,2.574630,-32.458105,-0.1861,0.1563,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.878839,50.4016,-90.0000,13.9073,0.986625,0.000000,0,390,0.0000,6.8703,49.4019
1774690874.4776,1.704331,2.586571,-32.645053,-0.1965,0.1676,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.876604,50.2146,-90.0000,14.1171,0.942000,0.000000,0,390,0.0000,6.8810,49.4019
1774690874.5276,1.700398,2.599277,-32.887143,-0.2076,0.1770,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.874281,49.9725,-90.0000,14.3265,0.901072,0.000000,0,390,0.0000,6.8922,49.4019
1774690874.5777,1.712500,2.543778,-33.221786,-0.1629,0.1515,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.879391,49.6379,-90.0000,13.9833,0.862349,0.000000,0,390,0.0000,6.8470,49.4019
1774690874.6277,1.709658,2.554945,-33.318298,-0.1731,0.1624,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.877959,49.5414,-90.0000,14.1861,0.998527,0.000000,0,390,0.0000,6.8564,49.4019
1774690874.6776,1.713839,2.512210,-33.493112,-0.1413,0.1419,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.876795,49.3666,-90.0000,13.9643,0.958567,0.000000,0,390,0.0000,6.8255,49.4019
1774690874.7276,1.711789,2.522340,-33.751429,-0.1516,0.1521,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.876020,49.1082,-90.0000,14.1661,1.057417,0.000000,0,390,0.0000,6.8336,49.4019
1774690874.7776,1.713018,2.488362,-33.905046,-0.1273,0.1339,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.873016,48.9546,-90.0000,14.0198,1.018626,0.000000,0,390,0.0000,6.8108,49.4019
1774690874.8277,1.711407,2.497703,-34.252243,-0.1387,0.1419,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.872579,48.6074,-90.0000,14.2225,1.099466,0.000000,0,390,0.0000,6.8180,49.4019
1774690874.8776,1.709515,2.507743,-34.484718,-0.1490,0.1507,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.871950,48.3749,-90.0000,14.4285,1.064309,0.000000,0,390,0.0000,6.8259,49.4019
1774690874.9276,1.707301,2.518395,-34.720420,-0.1602,0.1555,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.871077,48.1392,-90.0000,14.6398,1.027126,0.000000,0,390,0.0000,6.8345,49.4019
1774690874.9776,1.709328,2.486812,-34.827921,-0.1298,0.1355,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.869162,48.0317,-90.0000,14.4323,0.996582,0.000000,0,390,0.0000,6.8126,49.4019
1774690875.0276,1.707626,2.496304,-35.067501,-0.1405,0.1408,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.868653,47.7922,-90.0000,14.6390,1.091133,0.000000,0,390,0.0000,6.8200,49.4019
1774690875.0776,1.708191,2.469995,-35.233353,-0.1154,0.1221,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.865943,47.6263,-90.0000,14.4857,1.062264,0.000000,0,390,0.0000,6.8027,49.4019
1774690875.1277,1.706816,2.478530,-35.552760,-0.1248,0.1272,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.865640,47.3069,-90.0000,14.6707,1.143881,0.000000,0,390,0.0000,6.8092,49.4019
1774690875.1776,1.705101,2.487525,-35.999811,-0.1376,0.1308,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.865056,46.8599,-90.0000,14.8920,1.118128,0.000000,0,390,0.0000,6.8163,49.4019
1774690875.2277,1.702919,2.497116,-36.284443,-0.1481,0.1345,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.864083,46.5752,-90.0000,15.0985,1.086064,0.000000,0,390,0.0000,6.8241,49.4019
1774690875.2777,1.703715,2.471326,-36.326717,-0.1200,0.1134,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.861668,46.5329,-90.0000,14.9144,1.058279,0.000000,0,390,0.0000,6.8070,49.4019
1774690875.3277,1.701902,2.479666,-36.631190,-0.1283,0.1169,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.860906,46.2285,-90.0000,15.0986,1.151549,0.000000,0,390,0.0000,6.8137,49.4019
1774690875.3777,1.699846,2.488403,-36.950365,-0.1370,0.1204,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.859952,45.9093,-90.0000,15.2732,1.129503,0.000000,0,390,0.0000,6.8209,49.4019
1774690875.4277,1.697532,2.497491,-37.263569,-0.1458,0.1219,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.858785,45.5961,-90.0000,15.4625,1.107377,0.000000,0,390,0.0000,6.8285,49.4019
1774690875.4777,1.699406,2.470170,-37.230208,-0.1117,0.0998,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.857248,45.6295,-90.0000,15.2215,1.086131,0.000000,0,390,0.0000,6.8095,49.4019
1774690875.5278,1.697563,2.477696,-37.705530,-0.1205,0.0989,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.856355,45.1541,-90.0000,15.4018,1.193632,0.000000,0,390,0.0000,6.8158,49.4019
1774690875.5777,1.698095,2.455581,-37.593514,-0.0940,0.0813,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.718722,45.2662,-90.0000,15.2338,1.177330,0.000000,0,390,0.0000,7.0703,49.4019
1774690875.6277,1.696557,2.461726,-38.243543,-0.0979,0.0808,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.717960,44.6161,-90.0000,15.3647,1.263915,0.000000,0,390,0.0000,7.0754,49.4019
1774690875.6776,1.696010,2.442961,-38.326829,-0.0785,0.0655,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.715084,44.5328,-90.0000,15.2642,1.256466,0.000000,0,390,0.0000,7.0637,49.4019
1774690875.7277,1.694578,2.448053,-38.723109,-0.0812,0.0646,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.714297,44.1366,-90.0000,15.3824,1.321527,0.000000,0,390,0.0000,7.0681,49.4019
1774690875.7777,1.693265,2.453075,-39.187259,-0.0823,0.0635,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.713618,43.6724,-90.0000,15.4839,1.318364,0.000000,0,390,0.0000,7.0723,49.4019
1774690875.8277,1.692253,2.457978,-39.478849,-0.0806,0.0621,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.713223,43.3808,-90.0000,15.5639,1.317852,0.000000,0,390,0.0000,7.0763,49.4019
1774690875.8778,1.691626,2.439890,-39.142271,-0.0549,0.0481,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.710353,43.7174,-90.0000,15.3985,1.323195,0.000000,0,390,0.0000,7.0651,49.4019
1774690875.9278,1.691391,2.443107,-39.005369,-0.0474,0.0454,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.710520,43.8543,-90.0000,15.4239,1.399719,0.000000,0,390,0.0000,7.0673,49.4019
1774690875.9777,1.692146,2.445309,-38.188017,-0.0334,0.0411,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.711543,44.6717,-90.0000,15.3765,1.417048,0.000000,0,390,0.0000,7.0682,49.4019
1774690876.0276,1.694297,2.445819,-36.102479,-0.0120,0.0347,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.713740,46.7572,-90.0000,15.2559,1.450529,0.000000,0,390,0.0000,7.0669,49.4019
1774690876.0778,1.696882,2.445251,-35.046809,0.0038,0.0247,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.716235,47.8129,-90.0000,15.1581,-0.646882,0.000000,0,390,0.0000,7.0645,49.4019
1774690876.1277,1.699404,2.444455,-35.568387,0.0167,0.0167,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.718638,47.2913,-90.0000,15.1100,-0.646848,0.000000,0,390,0.0000,7.0621,49.4019
1774690876.1777,1.694776,2.432728,-36.578849,0.0192,0.0063,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.712588,46.2808,-90.0000,15.1669,-0.646855,0.000000,0,390,0.0000,7.0581,49.4019
1774690876.2277,1.691162,2.442681,-59.113031,-0.0403,0.0225,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.710240,23.7466,-90.0000,15.6950,-0.646875,0.000000,0,390,0.0000,7.0672,49.4019
1774690876.2777,1.680325,2.470372,-71.785947,-0.1751,0.0113,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.702928,11.0737,-90.0000,17.1553,-0.646924,0.000000,0,390,0.0000,7.0934,49.4019
1774690876.3278,1.674387,2.495844,-77.440642,-0.2607,-0.0006,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.700203,5.4190,-90.0000,18.1508,1.165600,0.000000,0,390,0.0000,7.1144,49.4019
1774690876.3777,1.678082,2.464485,-82.802558,-0.2663,-0.0067,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.699971,0.0571,-90.0000,18.3327,0.927315,0.000000,0,390,0.0000,7.0913,49.4019
1774690876.4277,1.676035,2.484783,-85.933816,-0.3321,-0.0136,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.700463,-3.0741,-90.0000,19.1130,0.907498,0.000000,0,390,0.0000,7.1060,49.4019
1774690876.4777,1.675152,2.509024,-88.494629,-0.4011,-0.0217,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.702600,-5.6350,-78.7065,19.9231,0.727450,0.000000,0,390,0.0000,7.1224,49.4019
1774690876.5277,1.675195,2.536492,-90.410494,-0.4705,-0.0293,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.706057,-7.5508,-65.2934,20.7641,0.540951,0.000000,0,390,0.0000,7.1402,49.4019
1774690876.5777,1.677921,2.479066,-92.563270,-0.4386,-0.0253,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.701624,-9.7036,-55.3189,20.5754,0.347939,0.000000,0,390,0.0000,7.1009,49.4019
1774690876.6278,1.678082,2.505611,-93.574922,-0.5159,-0.0348,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.705083,-10.7153,-43.2545,21.4768,0.433587,0.000000,0,390,0.0000,7.1179,49.4019
1774690876.6777,1.677146,2.451049,-94.764664,-0.4887,-0.0334,0.0000,1.380041,-0.787655,-82.859667,0.000000,0.697372,-11.9050,-38.3847,21.3311,0.225246,0.000000,0,390,0.0000,7.0834,49.4019
1774690876.7277,1.677234,2.478685,-95.334324,-0.5891,-0.0365,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.836307,-12.4747,-30.9072,22.4454,0.300170,0.000000,0,390,0.0000,6.8320,49.4019
1774690876.7778,1.677211,2.511830,-95.566941,-0.6570,-0.0447,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.840404,-12.7073,-49.1442,23.3326,0.037266,0.000000,0,390,0.0000,6.8533,49.4019
1774690876.8277,1.676571,2.549840,-95.583817,-0.7468,-0.0553,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.844493,-12.7242,-48.4710,24.3165,-0.163662,0.000000,0,390,0.0000,6.8783,49.4019
1774690876.8777,1.673125,2.472397,-95.961834,-0.6719,-0.0576,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.831448,-13.1022,-48.9203,23.7398,-0.387956,0.000000,0,390,0.0000,6.8312,49.4019
1774690876.9277,1.671207,2.509306,-95.532559,-0.7593,-0.0768,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.834133,-12.6729,-44.9843,24.7883,-0.192799,0.000000,0,390,0.0000,6.8563,49.4019
1774690876.9777,1.667014,2.550790,-94.845552,-0.8457,-0.0962,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.835129,-11.9859,-47.6082,25.8205,-0.437123,0.000000,0,390,0.0000,6.8862,49.4019
1774690877.0277,1.659552,2.596468,-93.917674,-0.9276,-0.1192,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.833403,-11.0580,-51.2397,26.8079,-0.674907,0.000000,0,390,0.0000,6.9214,49.4019
1774690877.0777,1.647786,2.645086,-92.651006,-1.0024,-0.1409,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.827771,-9.7913,-55.3087,27.7431,-0.899906,0.000000,0,390,0.0000,6.9620,49.4019
1774690877.1278,1.630766,2.693651,-90.958009,-1.0608,-0.1643,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.816919,-8.0983,-60.9030,28.5477,-1.109099,0.000000,0,390,0.0000,7.0066,49.4019
1774690877.1778,1.607133,2.741198,-88.673657,-1.1016,-0.1835,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.799380,-5.8140,-67.7644,29.1693,-1.282776,0.000000,0,390,0.0000,7.0556,49.4019
1774690877.2277,1.577491,2.783422,-85.724768,-1.1223,-0.1951,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.775216,-2.8651,-76.5688,29.5842,-1.405717,0.000000,0,390,0.0000,7.1057,49.4019
1774690877.2777,1.539468,2.812813,-80.819101,-1.1034,-0.1861,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.741142,2.0406,-88.7284,29.5948,-1.469477,0.000000,0,390,0.0000,7.1537,49.4019
1774690877.3278,1.498879,2.817913,-71.285827,-1.0265,-0.1203,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.701501,11.5738,-90.0000,29.1595,-1.417798,0.000000,0,390,0.0000,7.1876,49.4019
1774690877.3777,1.593756,2.613312,-46.416150,-0.5592,0.1347,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.770211,36.4435,-90.0000,24.7363,-1.231173,0.000000,0,390,0.0000,6.9825,49.4019
1774690877.4277,1.582259,2.634595,-31.881908,-0.5057,0.2477,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.761448,50.9778,-90.0000,24.0921,0.012040,0.000000,0,390,0.0000,7.0050,49.4019
1774690877.4777,1.624222,2.556858,-31.687878,-0.3833,0.2055,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.793423,51.1718,-90.0000,23.0039,0.081587,0.000000,0,390,0.0000,6.9228,49.4019
1774690877.5278,1.612644,2.575777,-28.715128,-0.3876,0.2153,0.0000,1.215673,-0.564962,-82.859667,0.000000,0.784286,54.1445,-90.0000,23.1468,0.426899,0.000000,0,390,0.0000,6.9439,49.4019
